-0.089	1.906e-5	1.335e-4
-0.088	1.905e-5	1.344e-4
-0.087	1.904e-5	1.354e-4
-0.086	1.902e-5	1.364e-4
-0.085	1.898e-5	1.373e-4
-0.084	1.888e-5	1.382e-4
-0.083	1.878e-5	1.392e-4
-0.082	1.866e-5	1.401e-4
-0.081	1.861e-5	1.410e-4
-0.080	1.857e-5	1.420e-4
-0.079	1.856e-5	1.429e-4
-0.078	1.855e-5	1.438e-4
-0.077	1.853e-5	1.448e-4
-0.076	1.848e-5	1.457e-4
-0.075	1.842e-5	1.466e-4
-0.074	1.831e-5	1.475e-4
-0.073	1.822e-5	1.484e-4
-0.072	1.814e-5	1.493e-4
-0.071	1.810e-5	1.502e-4
-0.070	1.808e-5	1.511e-4
-0.069	1.807e-5	1.520e-4
-0.068	1.806e-5	1.530e-4
-0.067	1.805e-5	1.539e-4
-0.066	1.803e-5	1.548e-4
-0.065	1.799e-5	1.557e-4
-0.064	1.791e-5	1.566e-4
-0.063	1.782e-5	1.574e-4
-0.062	1.772e-5	1.583e-4
-0.061	1.766e-5	1.592e-4
-0.060	1.761e-5	1.601e-4
-0.059	1.759e-5	1.610e-4
-0.058	1.758e-5	1.619e-4
-0.057	1.758e-5	1.627e-4
-0.056	1.757e-5	1.636e-4
-0.055	1.756e-5	1.645e-4
-0.054	1.752e-5	1.654e-4
-0.053	1.748e-5	1.662e-4
-0.052	1.740e-5	1.671e-4
-0.051	1.733e-5	1.680e-4
-0.050	1.723e-5	1.688e-4
-0.049	1.718e-5	1.697e-4
-0.048	1.713e-5	1.705e-4
-0.047	1.711e-5	1.714e-4
-0.046	1.710e-5	1.723e-4
-0.045	1.709e-5	1.731e-4
-0.044	1.709e-5	1.740e-4
-0.043	1.708e-5	1.748e-4
-0.042	1.708e-5	1.757e-4
-0.041	1.705e-5	1.765e-4
-0.040	1.702e-5	1.774e-4
-0.039	1.696e-5	1.782e-4
-0.038	1.690e-5	1.791e-4
-0.037	1.681e-5	1.799e-4
-0.036	1.674e-5	1.808e-4
-0.035	1.668e-5	1.816e-4
-0.034	1.664e-5	1.824e-4
-0.033	1.662e-5	1.832e-4
-0.032	1.661e-5	1.841e-4
-0.031	1.660e-5	1.849e-4
-0.030	1.660e-5	1.857e-4
-0.029	1.659e-5	1.866e-4
-0.028	1.658e-5	1.874e-4
-0.027	1.656e-5	1.882e-4
-0.026	1.652e-5	1.891e-4
-0.025	1.647e-5	1.899e-4
-0.024	1.640e-5	1.907e-4
-0.023	1.634e-5	1.915e-4
-0.022	1.627e-5	1.923e-4
-0.021	1.622e-5	1.931e-4
-0.020	1.617e-5	1.939e-4
-0.019	1.615e-5	1.948e-4
-0.018	1.613e-5	1.956e-4
-0.017	1.612e-5	1.964e-4
-0.016	1.612e-5	1.972e-4
-0.015	1.611e-5	1.980e-4
-0.014	1.611e-5	1.988e-4
-0.013	1.610e-5	1.996e-4
-0.012	1.609e-5	2.004e-4
-0.011	1.607e-5	2.012e-4
-0.010	1.603e-5	2.020e-4
-0.009	1.599e-5	2.028e-4
-0.008	1.592e-5	2.036e-4
-0.007	1.587e-5	2.044e-4
-0.006	1.579e-5	2.052e-4
-0.005	1.575e-5	2.060e-4
-0.004	1.569e-5	2.067e-4
-0.003	1.567e-5	2.075e-4
-0.002	1.565e-5	2.083e-4
-0.001	1.564e-5	2.091e-4
0.000	1.563e-5	2.099e-4
0.001	1.562e-5	2.107e-4
0.002	1.562e-5	2.114e-4
0.003	1.562e-5	2.122e-4
0.004	1.561e-5	2.130e-4
0.005	1.559e-5	2.138e-4
0.006	1.557e-5	2.146e-4
0.007	1.554e-5	2.153e-4
0.008	1.549e-5	2.161e-4
0.009	1.544e-5	2.169e-4
0.010	1.537e-5	2.176e-4
0.011	1.533e-5	2.184e-4
0.012	1.526e-5	2.192e-4
0.013	1.522e-5	2.199e-4
0.014	1.518e-5	2.207e-4
0.015	1.517e-5	2.215e-4
0.016	1.515e-5	2.222e-4
0.017	1.514e-5	2.230e-4
0.018	1.514e-5	2.237e-4
0.019	1.514e-5	2.245e-4
0.020	1.513e-5	2.252e-4
0.021	1.513e-5	2.260e-4
0.022	1.512e-5	2.268e-4
0.023	1.511e-5	2.275e-4
0.024	1.509e-5	2.283e-4
0.025	1.506e-5	2.290e-4
0.026	1.502e-5	2.298e-4
0.027	1.497e-5	2.305e-4
0.028	1.488e-5	2.313e-4
0.029	1.483e-5	2.320e-4
0.030	1.476e-5	2.327e-4
0.031	1.473e-5	2.335e-4
0.032	1.469e-5	2.342e-4
0.033	1.467e-5	2.349e-4
0.034	1.465e-5	2.357e-4
0.035	1.465e-5	2.364e-4
0.036	1.464e-5	2.371e-4
0.037	1.464e-5	2.379e-4
0.038	1.462e-5	2.386e-4
0.039	1.460e-5	2.393e-4
0.040	1.457e-5	2.401e-4
0.041	1.453e-5	2.408e-4
0.042	1.446e-5	2.415e-4
0.043	1.441e-5	2.422e-4
0.044	1.433e-5	2.429e-4
0.045	1.429e-5	2.437e-4
0.046	1.423e-5	2.444e-4
0.047	1.420e-5	2.451e-4
0.048	1.418e-5	2.458e-4
0.049	1.417e-5	2.465e-4
0.050	1.416e-5	2.472e-4
0.051	1.416e-5	2.479e-4
0.052	1.415e-5	2.486e-4
0.053	1.414e-5	2.493e-4
0.054	1.413e-5	2.500e-4
0.055	1.410e-5	2.507e-4
0.056	1.405e-5	2.514e-4
0.057	1.399e-5	2.521e-4
0.058	1.390e-5	2.528e-4
0.059	1.383e-5	2.535e-4
0.060	1.375e-5	2.542e-4
0.061	1.372e-5	2.549e-4
0.062	1.369e-5	2.556e-4
0.063	1.368e-5	2.563e-4
0.064	1.367e-5	2.570e-4
0.065	1.366e-5	2.576e-4
0.066	1.365e-5	2.583e-4
0.067	1.363e-5	2.590e-4
0.068	1.357e-5	2.597e-4
0.069	1.350e-5	2.604e-4
0.070	1.340e-5	2.610e-4
0.071	1.332e-5	2.617e-4
0.072	1.324e-5	2.624e-4
0.073	1.320e-5	2.630e-4
0.074	1.317e-5	2.637e-4
0.075	1.313e-5	2.643e-4
0.076	1.307e-5	2.650e-4
0.077	1.297e-5	2.656e-4
0.078	1.287e-5	2.663e-4
0.079	1.276e-5	2.669e-4
0.080	1.272e-5	2.676e-4
0.081	1.269e-5	2.682e-4
0.082	1.266e-5	2.688e-4
0.083	1.259e-5	2.694e-4
0.084	1.247e-5	2.701e-4
0.085	1.235e-5	2.707e-4
0.086	1.225e-5	2.713e-4
0.087	1.221e-5	2.719e-4
0.088	1.220e-5	2.725e-4
0.089	1.218e-5	2.731e-4
0.090	1.210e-5	2.737e-4
0.091	1.194e-5	2.743e-4
0.092	1.178e-5	2.749e-4
0.093	1.173e-5	2.755e-4
0.094	1.171e-5	2.761e-4
0.095	1.170e-5	2.767e-4
0.096	1.162e-5	2.773e-4
0.097	1.145e-5	2.778e-4
0.098	1.129e-5	2.784e-4
0.099	1.123e-5	2.790e-4
0.100	1.122e-5	2.795e-4
0.101	1.117e-5	2.801e-4
0.102	1.099e-5	2.806e-4
0.103	1.085e-5	2.812e-4
0.104	1.075e-5	2.817e-4
0.105	1.072e-5	2.822e-4
0.106	1.061e-5	2.828e-4
0.107	1.038e-5	2.833e-4
0.108	1.026e-5	2.838e-4
0.109	1.024e-5	2.843e-4
0.110	1.010e-5	2.848e-4
0.111	9.848e-6	2.853e-4
0.112	9.763e-6	2.858e-4
0.113	9.709e-6	2.863e-4
0.114	9.478e-6	2.868e-4
0.115	9.284e-6	2.872e-4
0.116	9.206e-6	2.877e-4
0.117	9.019e-6	2.881e-4
0.118	8.884e-6	2.886e-4
0.119	8.761e-6	2.890e-4
0.120	8.536e-6	2.894e-4
0.121	8.313e-6	2.899e-4
0.122	8.239e-6	2.903e-4
0.123	7.908e-6	2.907e-4
0.124	7.800e-6	2.911e-4
0.125	7.621e-6	2.914e-4
0.126	7.330e-6	2.918e-4
0.127	7.240e-6	2.922e-4
0.128	6.905e-6	2.925e-4
0.129	6.789e-6	2.929e-4
0.130	6.447e-6	2.932e-4
0.131	6.308e-6	2.935e-4
0.132	5.957e-6	2.938e-4
0.133	5.812e-6	2.941e-4
0.134	5.418e-6	2.944e-4
0.135	5.254e-6	2.946e-4
0.136	4.941e-6	2.949e-4
0.137	4.678e-6	2.951e-4
0.138	4.382e-6	2.953e-4
0.139	4.047e-6	2.955e-4
0.140	3.814e-6	2.957e-4
0.141	3.440e-6	2.959e-4
0.142	3.140e-6	2.960e-4
0.143	2.850e-6	2.962e-4
0.144	2.445e-6	2.963e-4
0.145	2.092e-6	2.964e-4
0.146	1.813e-6	2.965e-4
0.147	1.429e-6	2.966e-4
0.148	1.048e-6	2.966e-4
0.149	6.364e-7	2.967e-4
0.150	2.630e-7	2.967e-4
0.151	-1.125e-7	2.967e-4
0.152	-5.633e-7	2.966e-4
0.153	-1.051e-6	2.966e-4
0.154	-1.582e-6	2.965e-4
0.155	-2.075e-6	2.964e-4
0.156	-2.603e-6	2.963e-4
0.157	-2.985e-6	2.961e-4
0.158	-3.494e-6	2.959e-4
0.159	-3.966e-6	2.957e-4
0.160	-4.478e-6	2.955e-4
0.161	-4.957e-6	2.953e-4
0.162	-5.479e-6	2.950e-4
0.163	-5.995e-6	2.947e-4
0.164	-6.535e-6	2.944e-4
0.165	-7.033e-6	2.940e-4
0.166	-7.627e-6	2.936e-4
0.167	-8.156e-6	2.932e-4
0.168	-8.742e-6	2.928e-4
0.169	-9.287e-6	2.923e-4
0.170	-9.864e-6	2.918e-4
0.171	-1.050e-5	2.913e-4
0.172	-1.108e-5	2.908e-4
0.173	-1.169e-5	2.902e-4
0.174	-1.236e-5	2.896e-4
0.175	-1.295e-5	2.889e-4
0.176	-1.357e-5	2.882e-4
0.177	-1.425e-5	2.875e-4
0.178	-1.487e-5	2.868e-4
0.179	-1.552e-5	2.860e-4
0.180	-1.621e-5	2.852e-4
0.181	-1.684e-5	2.843e-4
0.182	-1.756e-5	2.835e-4
0.183	-1.835e-5	2.825e-4
0.184	-1.910e-5	2.816e-4
0.185	-1.982e-5	2.806e-4
0.186	-2.050e-5	2.796e-4
0.187	-2.121e-5	2.785e-4
0.188	-2.196e-5	2.774e-4
0.189	-2.262e-5	2.763e-4
0.190	-2.338e-5	2.751e-4
0.191	-2.408e-5	2.739e-4
0.192	-2.476e-5	2.727e-4
0.193	-2.554e-5	2.714e-4
0.194	-2.626e-5	2.701e-4
0.195	-2.701e-5	2.687e-4
0.196	-2.770e-5	2.674e-4
0.197	-2.844e-5	2.659e-4
0.198	-2.919e-5	2.645e-4
0.199	-2.996e-5	2.630e-4
0.200	-3.063e-5	2.614e-4
0.201	-3.138e-5	2.599e-4
0.202	-3.207e-5	2.583e-4
0.203	-3.284e-5	2.566e-4
0.204	-3.358e-5	2.549e-4
0.205	-3.443e-5	2.532e-4
0.206	-3.515e-5	2.515e-4
0.207	-3.586e-5	2.497e-4
0.208	-3.651e-5	2.478e-4
0.209	-3.720e-5	2.460e-4
0.210	-3.786e-5	2.441e-4
0.211	-3.857e-5	2.422e-4
0.212	-3.924e-5	2.402e-4
0.213	-3.990e-5	2.382e-4
0.214	-4.054e-5	2.362e-4
0.215	-4.117e-5	2.341e-4
0.216	-4.179e-5	2.320e-4
0.217	-4.240e-5	2.299e-4
0.218	-4.300e-5	2.278e-4
0.219	-4.362e-5	2.256e-4
0.220	-4.422e-5	2.234e-4
0.221	-4.476e-5	2.211e-4
0.222	-4.534e-5	2.189e-4
0.223	-4.586e-5	2.166e-4
0.224	-4.636e-5	2.143e-4
0.225	-4.689e-5	2.119e-4
0.226	-4.739e-5	2.095e-4
0.227	-4.788e-5	2.072e-4
0.228	-4.834e-5	2.047e-4
0.229	-4.881e-5	2.023e-4
0.230	-4.926e-5	1.998e-4
0.231	-4.971e-5	1.973e-4
0.232	-5.014e-5	1.948e-4
0.233	-5.053e-5	1.923e-4
0.234	-5.085e-5	1.898e-4
0.235	-5.128e-5	1.872e-4
0.236	-5.157e-5	1.846e-4
0.237	-5.182e-5	1.820e-4
0.238	-5.221e-5	1.794e-4
0.239	-5.236e-5	1.768e-4
0.240	-5.270e-5	1.742e-4
0.241	-5.282e-5	1.715e-4
0.242	-5.308e-5	1.689e-4
0.243	-5.331e-5	1.662e-4
0.244	-5.344e-5	1.635e-4
0.245	-5.355e-5	1.609e-4
0.246	-5.366e-5	1.582e-4
0.247	-5.375e-5	1.555e-4
0.248	-5.378e-5	1.528e-4
0.249	-5.382e-5	1.501e-4
0.250	-5.389e-5	1.474e-4
0.251	-5.395e-5	1.447e-4
0.252	-5.399e-5	1.420e-4
0.253	-5.392e-5	1.393e-4
0.254	-5.394e-5	1.366e-4
0.255	-5.386e-5	1.339e-4
0.256	-5.381e-5	1.312e-4
0.257	-5.378e-5	1.286e-4
0.258	-5.374e-5	1.259e-4
0.259	-5.363e-5	1.232e-4
0.260	-5.352e-5	1.205e-4
0.261	-5.346e-5	1.178e-4
0.262	-5.330e-5	1.152e-4
0.263	-5.315e-5	1.125e-4
0.264	-5.285e-5	1.099e-4
0.265	-5.278e-5	1.072e-4
0.266	-5.248e-5	1.046e-4
0.267	-5.230e-5	1.020e-4
0.268	-5.215e-5	9.939e-5
0.269	-5.182e-5	9.680e-5
0.270	-5.169e-5	9.421e-5
0.271	-5.135e-5	9.164e-5
0.272	-5.120e-5	8.908e-5
0.273	-5.085e-5	8.654e-5
0.274	-5.068e-5	8.401e-5
0.275	-5.035e-5	8.149e-5
0.276	-5.006e-5	7.899e-5
0.277	-4.974e-5	7.650e-5
0.278	-4.945e-5	7.403e-5
0.279	-4.899e-5	7.158e-5
0.280	-4.881e-5	6.914e-5
0.281	-4.842e-5	6.672e-5
0.282	-4.810e-5	6.431e-5
0.283	-4.788e-5	6.192e-5
0.284	-4.749e-5	5.954e-5
0.285	-4.720e-5	5.718e-5
0.286	-4.691e-5	5.484e-5
0.287	-4.653e-5	5.251e-5
0.288	-4.631e-5	5.020e-5
0.289	-4.595e-5	4.790e-5
0.290	-4.562e-5	4.562e-5
0.291	-4.539e-5	4.335e-5
0.292	-4.499e-5	4.110e-5
0.293	-4.472e-5	3.886e-5
0.294	-4.445e-5	3.664e-5
0.295	-4.404e-5	3.444e-5
0.296	-4.385e-5	3.225e-5
0.297	-4.350e-5	3.007e-5
0.298	-4.314e-5	2.791e-5
0.299	-4.294e-5	2.577e-5
0.300	-4.254e-5	2.364e-5
0.301	-4.229e-5	2.153e-5
0.302	-4.202e-5	1.942e-5
0.303	-4.169e-5	1.734e-5
0.304	-4.144e-5	1.527e-5
0.305	-4.107e-5	1.321e-5
0.306	-4.084e-5	1.117e-5
0.307	-4.055e-5	9.145e-6
0.308	-4.019e-5	7.135e-6
0.309	-4.004e-5	5.133e-6
0.310	-3.968e-5	3.150e-6
0.311	-3.948e-5	1.176e-6
0.312	-3.912e-5	-7.807e-7
0.313	-3.894e-5	-2.727e-6
0.314	-3.862e-5	-4.658e-6
0.315	-3.835e-5	-6.576e-6
0.316	-3.811e-5	-8.482e-6
0.317	-3.788e-5	-1.038e-5
0.318	-3.763e-5	-1.226e-5
0.319	-3.734e-5	-1.412e-5
0.320	-3.714e-5	-1.598e-5
0.321	-3.688e-5	-1.783e-5
0.322	-3.665e-5	-1.966e-5
0.323	-3.637e-5	-2.148e-5
0.324	-3.617e-5	-2.329e-5
0.325	-3.598e-5	-2.508e-5
0.326	-3.570e-5	-2.687e-5
0.327	-3.554e-5	-2.865e-5
0.328	-3.522e-5	-3.041e-5
0.329	-3.514e-5	-3.216e-5
0.330	-3.479e-5	-3.390e-5
0.331	-3.468e-5	-3.564e-5
0.332	-3.438e-5	-3.736e-5
0.333	-3.418e-5	-3.907e-5
0.334	-3.399e-5	-4.077e-5
0.335	-3.382e-5	-4.246e-5
0.336	-3.354e-5	-4.413e-5
0.337	-3.327e-5	-4.580e-5
0.338	-3.321e-5	-4.746e-5
0.339	-3.291e-5	-4.910e-5
0.340	-3.275e-5	-5.074e-5
0.341	-3.263e-5	-5.237e-5
0.342	-3.233e-5	-5.399e-5
0.343	-3.226e-5	-5.560e-5
0.344	-3.207e-5	-5.720e-5
0.345	-3.179e-5	-5.879e-5
0.346	-3.173e-5	-6.038e-5
0.347	-3.146e-5	-6.195e-5
0.348	-3.129e-5	-6.352e-5
0.349	-3.124e-5	-6.508e-5
0.350	-3.098e-5	-6.663e-5
0.351	-3.081e-5	-6.817e-5
0.352	-3.075e-5	-6.971e-5
0.353	-3.050e-5	-7.123e-5
0.354	-3.032e-5	-7.275e-5
0.355	-3.028e-5	-7.426e-5
0.356	-3.011e-5	-7.577e-5
0.357	-2.992e-5	-7.726e-5
0.358	-2.981e-5	-7.875e-5
0.359	-2.969e-5	-8.024e-5
0.360	-2.942e-5	-8.171e-5
0.361	-2.933e-5	-8.318e-5
0.362	-2.930e-5	-8.464e-5
0.363	-2.908e-5	-8.610e-5
0.364	-2.887e-5	-8.754e-5
0.365	-2.883e-5	-8.898e-5
0.366	-2.873e-5	-9.042e-5
0.367	-2.848e-5	-9.184e-5
0.368	-2.836e-5	-9.326e-5
0.369	-2.834e-5	-9.468e-5
0.370	-2.825e-5	-9.609e-5
0.371	-2.800e-5	-9.749e-5
0.372	-2.789e-5	-9.888e-5
0.373	-2.785e-5	-1.003e-4
0.374	-2.771e-5	-1.017e-4
0.375	-2.747e-5	-1.030e-4
0.376	-2.738e-5	-1.044e-4
0.377	-2.737e-5	-1.058e-4
0.378	-2.729e-5	-1.071e-4
0.379	-2.706e-5	-1.085e-4
0.380	-2.692e-5	-1.098e-4
0.381	-2.688e-5	-1.112e-4
0.382	-2.683e-5	-1.125e-4
0.383	-2.665e-5	-1.139e-4
0.384	-2.646e-5	-1.152e-4
0.385	-2.640e-5	-1.165e-4
0.386	-2.638e-5	-1.178e-4
0.387	-2.630e-5	-1.191e-4
0.388	-2.615e-5	-1.204e-4
0.389	-2.605e-5	-1.217e-4
0.390	-2.593e-5	-1.230e-4
0.391	-2.590e-5	-1.243e-4
0.392	-2.580e-5	-1.256e-4
0.393	-2.561e-5	-1.269e-4
0.394	-2.547e-5	-1.282e-4
0.395	-2.543e-5	-1.294e-4
0.396	-2.541e-5	-1.307e-4
0.397	-2.536e-5	-1.320e-4
0.398	-2.520e-5	-1.332e-4
0.399	-2.502e-5	-1.345e-4
0.400	-2.495e-5	-1.357e-4
0.401	-2.493e-5	-1.370e-4
0.402	-2.490e-5	-1.382e-4
0.403	-2.478e-5	-1.395e-4
0.404	-2.461e-5	-1.407e-4
0.405	-2.448e-5	-1.419e-4
0.406	-2.445e-5	-1.432e-4
0.407	-2.444e-5	-1.444e-4
0.408	-2.441e-5	-1.456e-4
0.409	-2.431e-5	-1.468e-4
0.410	-2.418e-5	-1.480e-4
0.411	-2.403e-5	-1.492e-4
0.412	-2.398e-5	-1.504e-4
0.413	-2.395e-5	-1.516e-4
0.414	-2.392e-5	-1.528e-4
0.415	-2.383e-5	-1.540e-4
0.416	-2.367e-5	-1.552e-4
0.417	-2.354e-5	-1.564e-4
0.418	-2.348e-5	-1.575e-4
0.419	-2.347e-5	-1.587e-4
0.420	-2.346e-5	-1.599e-4
0.421	-2.343e-5	-1.611e-4
0.422	-2.334e-5	-1.622e-4
0.423	-2.318e-5	-1.634e-4
0.424	-2.305e-5	-1.645e-4
0.425	-2.300e-5	-1.657e-4
0.426	-2.298e-5	-1.668e-4
0.427	-2.297e-5	-1.680e-4
0.428	-2.292e-5	-1.691e-4
0.429	-2.281e-5	-1.703e-4
0.430	-2.268e-5	-1.714e-4
0.431	-2.256e-5	-1.725e-4
0.432	-2.251e-5	-1.737e-4
0.433	-2.249e-5	-1.748e-4
0.434	-2.247e-5	-1.759e-4
0.435	-2.242e-5	-1.770e-4
0.436	-2.234e-5	-1.781e-4
0.437	-2.230e-5	-1.793e-4
0.438	-2.222e-5	-1.804e-4
0.439	-2.222e-5	-1.815e-4
0.440	-2.212e-5	-1.826e-4
0.441	-2.208e-5	-1.837e-4
0.442	-2.202e-5	-1.848e-4
0.443	-2.199e-5	-1.859e-4
0.444	-2.194e-5	-1.870e-4
0.445	-2.184e-5	-1.881e-4
0.446	-2.172e-5	-1.892e-4
0.447	-2.161e-5	-1.902e-4
0.448	-2.155e-5	-1.913e-4
0.449	-2.152e-5	-1.924e-4
0.450	-2.151e-5	-1.935e-4
0.451	-2.151e-5	-1.946e-4
0.452	-2.149e-5	-1.956e-4
0.453	-2.145e-5	-1.967e-4
0.454	-2.136e-5	-1.978e-4
0.455	-2.124e-5	-1.988e-4
0.456	-2.113e-5	-1.999e-4
0.457	-2.107e-5	-2.009e-4
0.458	-2.104e-5	-2.020e-4
0.459	-2.102e-5	-2.030e-4
0.460	-2.102e-5	-2.041e-4
0.461	-2.100e-5	-2.051e-4
0.462	-2.095e-5	-2.062e-4
0.463	-2.087e-5	-2.072e-4
0.464	-2.076e-5	-2.083e-4
0.465	-2.066e-5	-2.093e-4
0.466	-2.059e-5	-2.103e-4
0.467	-2.055e-5	-2.114e-4
0.468	-2.054e-5	-2.124e-4
0.469	-2.053e-5	-2.134e-4
0.470	-2.053e-5	-2.144e-4
0.471	-2.052e-5	-2.155e-4
0.472	-2.049e-5	-2.165e-4
0.473	-2.043e-5	-2.175e-4
0.474	-2.037e-5	-2.185e-4
0.475	-2.026e-5	-2.195e-4
0.476	-2.020e-5	-2.206e-4
0.477	-2.011e-5	-2.216e-4
0.478	-2.008e-5	-2.226e-4
0.479	-2.006e-5	-2.236e-4
0.480	-2.005e-5	-2.246e-4
0.481	-2.004e-5	-2.256e-4
0.482	-2.002e-5	-2.266e-4
0.483	-1.999e-5	-2.276e-4
0.484	-1.992e-5	-2.286e-4
0.485	-1.984e-5	-2.296e-4
0.486	-1.975e-5	-2.305e-4
0.487	-1.966e-5	-2.315e-4
0.488	-1.961e-5	-2.325e-4
0.489	-1.958e-5	-2.335e-4
0.490	-1.956e-5	-2.345e-4
0.491	-1.956e-5	-2.354e-4
0.492	-1.956e-5	-2.364e-4
0.493	-1.955e-5	-2.374e-4
0.494	-1.954e-5	-2.384e-4
0.495	-1.951e-5	-2.394e-4
0.496	-1.947e-5	-2.403e-4
0.497	-1.940e-5	-2.413e-4
0.498	-1.931e-5	-2.423e-4
0.499	-1.922e-5	-2.432e-4
0.500	-1.911e-5	-2.442e-4

Segment 3:
0.499	-1.905e-5	-2.451e-4
0.498	-1.898e-5	-2.461e-4
0.497	-1.885e-5	-2.470e-4
