0.074	1.853e-5	1.435e-4
0.075	1.840e-5	1.438e-4
0.076	1.827e-5	1.442e-4
0.077	1.811e-5	1.446e-4
0.078	1.808e-5	1.449e-4
0.079	1.807e-5	1.453e-4
0.080	1.803e-5	1.457e-4
0.081	1.788e-5	1.460e-4
0.082	1.773e-5	1.464e-4
0.083	1.759e-5	1.467e-4
0.084	1.758e-5	1.471e-4
0.085	1.754e-5	1.474e-4
0.086	1.743e-5	1.478e-4
0.087	1.719e-5	1.481e-4
0.088	1.711e-5	1.485e-4
0.089	1.709e-5	1.488e-4
0.090	1.704e-5	1.491e-4
0.091	1.685e-5	1.495e-4
0.092	1.665e-5	1.498e-4
0.093	1.661e-5	1.501e-4
0.094	1.656e-5	1.505e-4
0.095	1.632e-5	1.508e-4
0.096	1.616e-5	1.511e-4
0.097	1.611e-5	1.514e-4
0.098	1.603e-5	1.518e-4
0.099	1.573e-5	1.521e-4
0.100	1.564e-5	1.524e-4
0.101	1.559e-5	1.527e-4
0.102	1.539e-5	1.530e-4
0.103	1.516e-5	1.533e-4
0.104	1.513e-5	1.536e-4
0.105	1.494e-5	1.539e-4
0.106	1.470e-5	1.542e-4
0.107	1.460e-5	1.545e-4
0.108	1.436e-5	1.548e-4
0.109	1.417e-5	1.551e-4
0.110	1.408e-5	1.554e-4
0.111	1.373e-5	1.556e-4
0.112	1.366e-5	1.559e-4
0.113	1.339e-5	1.562e-4
0.114	1.316e-5	1.564e-4
0.115	1.285e-5	1.567e-4
0.116	1.264e-5	1.569e-4
0.117	1.228e-5	1.572e-4
0.118	1.217e-5	1.574e-4
0.119	1.180e-5	1.577e-4
0.120	1.169e-5	1.579e-4
0.121	1.131e-5	1.581e-4
0.122	1.120e-5	1.584e-4
0.123	1.079e-5	1.586e-4
0.124	1.067e-5	1.588e-4
0.125	1.028e-5	1.590e-4
0.126	1.008e-5	1.592e-4
0.127	9.762e-6	1.594e-4
0.128	9.431e-6	1.596e-4
0.129	9.195e-6	1.598e-4
0.130	8.791e-6	1.599e-4
0.131	8.513e-6	1.601e-4
0.132	8.244e-6	1.603e-4
0.133	7.825e-6	1.604e-4
0.134	7.501e-6	1.606e-4
0.135	7.222e-6	1.607e-4
0.136	6.813e-6	1.609e-4
0.137	6.373e-6	1.610e-4
0.138	6.013e-6	1.611e-4
0.139	5.629e-6	1.612e-4
0.140	5.255e-6	1.613e-4
0.141	4.860e-6	1.614e-4
0.142	4.398e-6	1.615e-4
0.143	3.933e-6	1.616e-4
0.144	3.508e-6	1.617e-4
0.145	3.035e-6	1.617e-4
0.146	2.614e-6	1.618e-4
0.147	2.118e-6	1.618e-4
0.148	1.660e-6	1.618e-4
0.149	1.217e-6	1.619e-4
0.150	6.433e-7	1.619e-4
0.151	1.066e-7	1.619e-4
0.152	-4.077e-7	1.619e-4
0.153	-1.014e-6	1.619e-4
0.154	-1.673e-6	1.618e-4
0.155	-2.404e-6	1.618e-4
0.156	-2.959e-6	1.617e-4
0.157	-3.503e-6	1.616e-4
0.158	-4.090e-6	1.616e-4
0.159	-4.768e-6	1.615e-4
0.160	-5.333e-6	1.614e-4
0.161	-5.977e-6	1.612e-4
0.162	-6.716e-6	1.611e-4
0.163	-7.291e-6	1.610e-4
0.164	-7.946e-6	1.608e-4
0.165	-8.672e-6	1.606e-4
0.166	-9.319e-6	1.604e-4
0.167	-1.001e-5	1.602e-4
0.168	-1.078e-5	1.600e-4
0.169	-1.149e-5	1.598e-4
0.170	-1.219e-5	1.596e-4
0.171	-1.296e-5	1.593e-4
0.172	-1.372e-5	1.590e-4
0.173	-1.445e-5	1.587e-4
0.174	-1.527e-5	1.584e-4
0.175	-1.605e-5	1.581e-4
0.176	-1.686e-5	1.578e-4
0.177	-1.772e-5	1.574e-4
0.178	-1.870e-5	1.570e-4
0.179	-1.953e-5	1.567e-4
0.180	-2.032e-5	1.562e-4
0.181	-2.123e-5	1.558e-4
0.182	-2.214e-5	1.554e-4
0.183	-2.293e-5	1.549e-4
0.184	-2.381e-5	1.544e-4
0.185	-2.470e-5	1.539e-4
0.186	-2.560e-5	1.534e-4
0.187	-2.654e-5	1.529e-4
0.188	-2.747e-5	1.524e-4
0.189	-2.842e-5	1.518e-4
0.190	-2.932e-5	1.512e-4
0.191	-3.020e-5	1.506e-4
0.192	-3.118e-5	1.500e-4
0.193	-3.213e-5	1.493e-4
0.194	-3.308e-5	1.487e-4
0.195	-3.404e-5	1.480e-4
0.196	-3.510e-5	1.473e-4
0.197	-3.608e-5	1.466e-4
0.198	-3.704e-5	1.458e-4
0.199	-3.793e-5	1.451e-4
0.200	-3.900e-5	1.443e-4
0.201	-3.997e-5	1.435e-4
0.202	-4.094e-5	1.427e-4
0.203	-4.189e-5	1.418e-4
0.204	-4.292e-5	1.410e-4
0.205	-4.394e-5	1.401e-4
0.206	-4.496e-5	1.392e-4
0.207	-4.589e-5	1.383e-4
0.208	-4.690e-5	1.373e-4
0.209	-4.788e-5	1.364e-4
0.210	-4.882e-5	1.354e-4
0.211	-4.993e-5	1.344e-4
0.212	-5.098e-5	1.334e-4
0.213	-5.194e-5	1.323e-4
0.214	-5.290e-5	1.313e-4
0.215	-5.376e-5	1.302e-4
0.216	-5.480e-5	1.291e-4
0.217	-5.571e-5	1.280e-4
0.218	-5.660e-5	1.269e-4
0.219	-5.746e-5	1.257e-4
0.220	-5.844e-5	1.246e-4
0.221	-5.939e-5	1.234e-4
0.222	-6.024e-5	1.222e-4
0.223	-6.114e-5	1.209e-4
0.224	-6.194e-5	1.197e-4
0.225	-6.283e-5	1.184e-4
0.226	-6.370e-5	1.172e-4
0.227	-6.454e-5	1.159e-4
0.228	-6.544e-5	1.146e-4
0.229	-6.618e-5	1.132e-4
0.230	-6.694e-5	1.119e-4
0.231	-6.764e-5	1.106e-4
0.232	-6.841e-5	1.092e-4
0.233	-6.909e-5	1.078e-4
0.234	-6.989e-5	1.064e-4
0.235	-7.058e-5	1.050e-4
0.236	-7.124e-5	1.036e-4
0.237	-7.195e-5	1.021e-4
0.238	-7.259e-5	1.007e-4
0.239	-7.318e-5	9.922e-5
0.240	-7.380e-5	9.774e-5
0.241	-7.436e-5	9.625e-5
0.242	-7.494e-5	9.475e-5
0.243	-7.551e-5	9.324e-5
0.244	-7.599e-5	9.172e-5
0.245	-7.655e-5	9.019e-5
0.246	-7.704e-5	8.865e-5
0.247	-7.741e-5	8.710e-5
0.248	-7.783e-5	8.555e-5
0.249	-7.823e-5	8.398e-5
0.250	-7.866e-5	8.241e-5
0.251	-7.909e-5	8.083e-5
0.252	-7.929e-5	7.924e-5
0.253	-7.966e-5	7.765e-5
0.254	-7.992e-5	7.605e-5
0.255	-8.015e-5	7.445e-5
0.256	-8.042e-5	7.284e-5
0.257	-8.073e-5	7.122e-5
0.258	-8.105e-5	6.960e-5
0.259	-8.109e-5	6.798e-5
0.260	-8.118e-5	6.636e-5
0.261	-8.141e-5	6.473e-5
0.262	-8.155e-5	6.310e-5
0.263	-8.160e-5	6.147e-5
0.264	-8.161e-5	5.983e-5
0.265	-8.161e-5	5.820e-5
0.266	-8.161e-5	5.657e-5
0.267	-8.160e-5	5.494e-5
0.268	-8.156e-5	5.331e-5
0.269	-8.144e-5	5.168e-5
0.270	-8.122e-5	5.005e-5
0.271	-8.112e-5	4.843e-5
0.272	-8.105e-5	4.681e-5
0.273	-8.075e-5	4.519e-5
0.274	-8.067e-5	4.358e-5
0.275	-8.035e-5	4.197e-5
0.276	-8.014e-5	4.037e-5
0.277	-7.992e-5	3.877e-5
0.278	-7.966e-5	3.718e-5
0.279	-7.939e-5	3.559e-5
0.280	-7.916e-5	3.401e-5
0.281	-7.881e-5	3.243e-5
0.282	-7.849e-5	3.086e-5
0.283	-7.818e-5	2.930e-5
0.284	-7.776e-5	2.774e-5
0.285	-7.751e-5	2.619e-5
0.286	-7.717e-5	2.465e-5
0.287	-7.673e-5	2.312e-5
0.288	-7.636e-5	2.159e-5
0.289	-7.605e-5	2.007e-5
0.290	-7.567e-5	1.855e-5
0.291	-7.525e-5	1.705e-5
0.292	-7.479e-5	1.555e-5
0.293	-7.438e-5	1.407e-5
0.294	-7.399e-5	1.259e-5
0.295	-7.358e-5	1.111e-5
0.296	-7.318e-5	9.651e-6
0.297	-7.275e-5	8.196e-6
0.298	-7.231e-5	6.750e-6
0.299	-7.184e-5	5.313e-6
0.300	-7.137e-5	3.886e-6
0.301	-7.097e-5	2.466e-6
0.302	-7.047e-5	1.057e-6
0.303	-7.007e-5	-3.446e-7
0.304	-6.960e-5	-1.737e-6
0.305	-6.913e-5	-3.119e-6
0.306	-6.875e-5	-4.494e-6
0.307	-6.833e-5	-5.861e-6
0.308	-6.785e-5	-7.218e-6
0.309	-6.741e-5	-8.566e-6
0.310	-6.695e-5	-9.905e-6
0.311	-6.649e-5	-1.123e-5
0.312	-6.604e-5	-1.256e-5
0.313	-6.558e-5	-1.387e-5
0.314	-6.532e-5	-1.517e-5
0.315	-6.475e-5	-1.647e-5
0.316	-6.435e-5	-1.776e-5
0.317	-6.392e-5	-1.903e-5
0.318	-6.351e-5	-2.030e-5
0.319	-6.302e-5	-2.156e-5
0.320	-6.257e-5	-2.282e-5
0.321	-6.214e-5	-2.406e-5
0.322	-6.172e-5	-2.529e-5
0.323	-6.136e-5	-2.652e-5
0.324	-6.100e-5	-2.774e-5
0.325	-6.058e-5	-2.895e-5
0.326	-6.014e-5	-3.015e-5
0.327	-5.973e-5	-3.135e-5
0.328	-5.938e-5	-3.254e-5
0.329	-5.903e-5	-3.372e-5
0.330	-5.863e-5	-3.489e-5
0.331	-5.819e-5	-3.605e-5
0.332	-5.780e-5	-3.721e-5
0.333	-5.749e-5	-3.836e-5
0.334	-5.717e-5	-3.950e-5
0.335	-5.672e-5	-4.064e-5
0.336	-5.637e-5	-4.176e-5
0.337	-5.607e-5	-4.289e-5
0.338	-5.571e-5	-4.400e-5
0.339	-5.535e-5	-4.511e-5
0.340	-5.500e-5	-4.621e-5
0.341	-5.471e-5	-4.730e-5
0.342	-5.430e-5	-4.839e-5
0.343	-5.399e-5	-4.947e-5
0.344	-5.368e-5	-5.054e-5
0.345	-5.330e-5	-5.161e-5
0.346	-5.306e-5	-5.267e-5
0.347	-5.277e-5	-5.372e-5
0.348	-5.238e-5	-5.477e-5
0.349	-5.216e-5	-5.581e-5
0.350	-5.181e-5	-5.685e-5
0.351	-5.156e-5	-5.788e-5
0.352	-5.128e-5	-5.891e-5
0.353	-5.088e-5	-5.993e-5
0.354	-5.073e-5	-6.094e-5
0.355	-5.035e-5	-6.195e-5
0.356	-5.004e-5	-6.295e-5
0.357	-4.978e-5	-6.394e-5
0.358	-4.959e-5	-6.493e-5
0.359	-4.908e-5	-6.592e-5
0.360	-4.886e-5	-6.689e-5
0.361	-4.854e-5	-6.786e-5
0.362	-4.836e-5	-6.883e-5
0.363	-4.801e-5	-6.979e-5
0.364	-4.787e-5	-7.075e-5
0.365	-4.753e-5	-7.170e-5
0.366	-4.735e-5	-7.265e-5
0.367	-4.700e-5	-7.359e-5
0.368	-4.688e-5	-7.452e-5
0.369	-4.653e-5	-7.546e-5
0.370	-4.640e-5	-7.638e-5
0.371	-4.609e-5	-7.731e-5
0.372	-4.593e-5	-7.822e-5
0.373	-4.564e-5	-7.914e-5
0.374	-4.546e-5	-8.005e-5
0.375	-4.529e-5	-8.095e-5
0.376	-4.498e-5	-8.185e-5
0.377	-4.490e-5	-8.275e-5
0.378	-4.454e-5	-8.364e-5
0.379	-4.446e-5	-8.453e-5
0.380	-4.417e-5	-8.541e-5
0.381	-4.399e-5	-8.629e-5
0.382	-4.390e-5	-8.717e-5
0.383	-4.360e-5	-8.804e-5
0.384	-4.348e-5	-8.891e-5
0.385	-4.322e-5	-8.978e-5
0.386	-4.301e-5	-9.064e-5
0.387	-4.294e-5	-9.150e-5
0.388	-4.261e-5	-9.235e-5
0.389	-4.251e-5	-9.320e-5
0.390	-4.233e-5	-9.404e-5
0.391	-4.208e-5	-9.489e-5
0.392	-4.201e-5	-9.573e-5
0.393	-4.176e-5	-9.656e-5
0.394	-4.161e-5	-9.739e-5
0.395	-4.151e-5	-9.822e-5
0.396	-4.125e-5	-9.905e-5
0.397	-4.107e-5	-9.987e-5
0.398	-4.103e-5	-1.007e-4
0.399	-4.080e-5	-1.015e-4
0.400	-4.058e-5	-1.023e-4
0.401	-4.054e-5	-1.031e-4
0.402	-4.029e-5	-1.039e-4
0.403	-4.010e-5	-1.047e-4
0.404	-4.007e-5	-1.055e-4
0.405	-3.994e-5	-1.063e-4
0.406	-3.964e-5	-1.071e-4
0.407	-3.959e-5	-1.079e-4
0.408	-3.948e-5	-1.087e-4
0.409	-3.922e-5	-1.095e-4
0.410	-3.910e-5	-1.103e-4
0.411	-3.907e-5	-1.111e-4
0.412	-3.887e-5	-1.118e-4
0.413	-3.865e-5	-1.126e-4
0.414	-3.861e-5	-1.134e-4
0.415	-3.849e-5	-1.142e-4
0.416	-3.821e-5	-1.149e-4
0.417	-3.813e-5	-1.157e-4
0.418	-3.808e-5	-1.164e-4
0.419	-3.786e-5	-1.172e-4
0.420	-3.787e-5	-1.180e-4
0.421	-3.764e-5	-1.187e-4
0.422	-3.761e-5	-1.195e-4
0.423	-3.744e-5	-1.202e-4
0.424	-3.719e-5	-1.210e-4
0.425	-3.715e-5	-1.217e-4
0.426	-3.711e-5	-1.224e-4
0.427	-3.697e-5	-1.232e-4
0.428	-3.671e-5	-1.239e-4
0.429	-3.666e-5	-1.246e-4
0.430	-3.663e-5	-1.254e-4
0.431	-3.648e-5	-1.261e-4
0.432	-3.623e-5	-1.268e-4
0.433	-3.617e-5	-1.276e-4
0.434	-3.616e-5	-1.283e-4
0.435	-3.609e-5	-1.290e-4
0.436	-3.584e-5	-1.297e-4
0.437	-3.573e-5	-1.304e-4
0.438	-3.568e-5	-1.311e-4
0.439	-3.564e-5	-1.319e-4
0.440	-3.545e-5	-1.326e-4
0.441	-3.528e-5	-1.333e-4
0.442	-3.520e-5	-1.340e-4
0.443	-3.518e-5	-1.347e-4
0.444	-3.513e-5	-1.354e-4
0.445	-3.496e-5	-1.361e-4
0.446	-3.476e-5	-1.368e-4
0.447	-3.471e-5	-1.375e-4
0.448	-3.469e-5	-1.382e-4
0.449	-3.460e-5	-1.389e-4
0.450	-3.437e-5	-1.395e-4
0.451	-3.426e-5	-1.402e-4
0.452	-3.421e-5	-1.409e-4
0.453	-3.413e-5	-1.416e-4
0.454	-3.412e-5	-1.423e-4
0.455	-3.386e-5	-1.430e-4
0.456	-3.394e-5	-1.436e-4
0.457	-3.373e-5	-1.443e-4
0.458	-3.368e-5	-1.450e-4
0.459	-3.354e-5	-1.457e-4
0.460	-3.333e-5	-1.463e-4
0.461	-3.326e-5	-1.470e-4
0.462	-3.324e-5	-1.476e-4
0.463	-3.322e-5	-1.483e-4
0.464	-3.315e-5	-1.490e-4
0.465	-3.300e-5	-1.496e-4
0.466	-3.282e-5	-1.503e-4
0.467	-3.276e-5	-1.509e-4
0.468	-3.275e-5	-1.516e-4
0.469	-3.272e-5	-1.523e-4
0.470	-3.261e-5	-1.529e-4
0.471	-3.246e-5	-1.536e-4
0.472	-3.231e-5	-1.542e-4
0.473	-3.227e-5	-1.549e-4
0.474	-3.226e-5	-1.555e-4
0.475	-3.224e-5	-1.561e-4
0.476	-3.212e-5	-1.568e-4
0.477	-3.203e-5	-1.574e-4
0.478	-3.182e-5	-1.581e-4
0.479	-3.179e-5	-1.587e-4
0.480	-3.177e-5	-1.593e-4
0.481	-3.174e-5	-1.600e-4
0.482	-3.165e-5	-1.606e-4
0.483	-3.152e-5	-1.612e-4
0.484	-3.136e-5	-1.619e-4
0.485	-3.131e-5	-1.625e-4
0.486	-3.128e-5	-1.631e-4
0.487	-3.127e-5	-1.637e-4
0.488	-3.124e-5	-1.644e-4
0.489	-3.117e-5	-1.650e-4
0.490	-3.100e-5	-1.656e-4
0.491	-3.089e-5	-1.662e-4
0.492	-3.081e-5	-1.668e-4
0.493	-3.079e-5	-1.675e-4
0.494	-3.079e-5	-1.681e-4
0.495	-3.075e-5	-1.687e-4
0.496	-3.065e-5	-1.693e-4
0.497	-3.054e-5	-1.699e-4
0.498	-3.038e-5	-1.705e-4
0.499	-3.033e-5	-1.711e-4
0.500	-3.030e-5	-1.717e-4

Segment 3:
0.499	-2.990e-5	-1.723e-4
0.498	-2.982e-5	-1.729e-4
0.497	-2.973e-5	-1.735e-4
